"Scenario","Ecoregion","fr_Annual_EU","fr_Permanent_EU","fr_Pasture_EU","fr_Urban_EU","fr_Annual_RoW","fr_Permanent_RoW","fr_Pasture_RoW","fr_Urban_RoW","fr_For_ClearCut_EU","fr_For_ClearCut_im","fr_For_ClearCut_ex","fr_For_Retention_EU","fr_For_PlantationFuel_im","fr_For_PlantationTimber_im","fr_For_TimberPlant_EU","fr_For_TimberPlant_ex","fr_For_SelectionSystem_EU","fr_For_SelectionSystem_im","fr_For_SelectionSystem_ex","fr_For_Selective_im","fr_For_ReducedImpactLogging_im","fr_EP_EU","fr_EP_conv_EU","fr_EP_RoW","fr_EP_conv_im","fr_Afforested_EU","fr_Afforested_RoW","fr_Regrowth","fr_ForOther_Extensive_EU","fr_ForOther_Extensive_RoW","fr_ForOther_Intensive_EU","fr_ForOther_Intensive_RoW"
"RCP_MFM_AF50","PA0815",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00155748841146036,0.99844251158854,0,1,0,1
"RCP_MFM_AF50","PA0816",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00161860959091388,0.998381390409086,0,1,0,1
"RCP_MFM_AF50","PA0817",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000273637262554924,0.999726362737445,0,1,0,1
"RCP_MFM_AF50","PA0818",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.716781681364573,0.283218318635427,0,1,0,1
"RCP_MFM_AF50","PA0901",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.182390155860506,0.817609844139494,0,1,0,1
"RCP_MFM_AF50","PA0902",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.550732288305181,0.449267711694819,0,1,0,1
"RCP_MFM_AF50","PA0903",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.835206869983483,0.164793130016517,0,1,0,1
"RCP_MFM_AF50","PA0904",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA0905",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.201031386817375,0.798968613182625,0,1,0,1
"RCP_MFM_AF50","PA0906",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.86441612555081,0.13558387444919,0,1,0,1
"RCP_MFM_AF50","PA0907",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0633853305607925,0.936614669439207,0,1,0,1
"RCP_MFM_AF50","PA0908",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.333054555799677,0.666945444200323,0,1,0,1
"RCP_MFM_AF50","PA1001",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.105879498829953,0.894120501170047,0,1,0,1
"RCP_MFM_AF50","PA1002",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.522268822543459,0.477731177456541,0,1,0,1
"RCP_MFM_AF50","PA1003",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.248046008661673,0.751953991338327,0,1,0,1
"RCP_MFM_AF50","PA1004",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.836896579475786,0.163103420524214,0,1,0,1
"RCP_MFM_AF50","PA1005",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.294122941049911,0.705877058950089,0,1,0,1
"RCP_MFM_AF50","PA1006",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.616934361718585,0.383065638281415,0,1,0,1
"RCP_MFM_AF50","PA1007",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.000530950184277605,0.999469049815722,0,1,0,1
"RCP_MFM_AF50","PA1008",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.985377057382009,0.014622942617991,0,1,0,1
"RCP_MFM_AF50","PA1009",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.874133025497945,0.125866974502055,0,1,0,1
"RCP_MFM_AF50","PA1010",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1011",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998935129839735,0.00106487016026491,0,1,0,1
"RCP_MFM_AF50","PA1012",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.261288926867735,0.738711073132265,0,1,0,1
"RCP_MFM_AF50","PA1013",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.894700051986158,0.105299948013842,0,1,0,1
"RCP_MFM_AF50","PA1014",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.998565226182158,0.00143477381784202,0,1,0,1
"RCP_MFM_AF50","PA1015",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.999616851637297,0.000383148362702808,0,1,0,1
"RCP_MFM_AF50","PA1016",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.000239865132973857,0.999760134867026,0,1,0,1
"RCP_MFM_AF50","PA1017",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.314585805604771,0.685414194395229,0,1,0,1
"RCP_MFM_AF50","PA1018",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1019",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.59122434971201,0.40877565028799,0,1,0,1
"RCP_MFM_AF50","PA1020",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.469381462425266,0.530618537574734,0,1,0,1
"RCP_MFM_AF50","PA1021",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0210330146724682,0.978966985327532,0,1,0,1
"RCP_MFM_AF50","PA1022",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.508236758282501,0.491763241717499,0,1,0,1
"RCP_MFM_AF50","PA1101",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1102",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1103",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1104",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1105",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1106",0,0.0037087272096424,0.000943621990897228,0,1,0.996291272790358,0.999056378009103,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1107",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1108",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1109",0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1110",0,0.600539011097021,0.149707011593246,0.228050703,1,0.399460988902979,0.850292988406754,0.771949297,0.830895268286217,0.000272207593159392,0.168832524120624,0,0,0,0,0,0.618867690738397,0.015741246136842,0.365391063124761,1,1,0,0,0,0,6.49111079091856e-06,0.016510693049055,0.983482815840154,0,1,0,1
"RCP_MFM_AF50","PA1111",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1112",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000162040821727461,0.999837959178272,0,1,0,1
"RCP_MFM_AF50","PA1113",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1114",0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1201",0.454729760633689,0.637610836238362,0.572757151203448,0.620781788,0.545270239366311,0.362389163761638,0.427242848796552,0.379218212,0.752628297517342,0.00247011955203914,0.244901582930619,0,0,0,0,0,0.849446499629387,0.00121667715142991,0.149336823219183,1,1,0,0,0,0,0.822547479589449,0.066173179465669,0.111279340944882,0,1,0,1
"RCP_MFM_AF50","PA1202",0.00537396019416481,0.024155008819762,0.011753213675559,0,0.994626039805835,0.975844991180238,0.988246786324441,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.0331272263874908,0.966872773612509,0,0,1,0,1
"RCP_MFM_AF50","PA1203",0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
"RCP_MFM_AF50","PA1204",1,1,1,0,0,0,0,0,0.60760974487219,0,0.39239025512781,0,0,0,0,0,0.899832994983286,0,0.100167005016714,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1205",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.932389090327989,0,0.0676109096720107,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1206",0.903911942544943,0.546970169171881,0.964163034676509,1,0.0960880574550569,0.453029830828119,0.0358369653234911,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.999855798336084,0.000144201663916514,0,0,1,0,1
"RCP_MFM_AF50","PA1207",0.000695390244408009,0.014552389474027,0.000713271412539937,0,0.999304609755592,0.985447610525973,0.99928672858746,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.000612742093950884,0.899416779522397,0.0999704783836519,0,1,0,1
"RCP_MFM_AF50","PA1208",1,1,1,0,0,0,0,0,0.763865217872441,0,0.236134782127559,0,0,0,0,0,0.842238807559023,0,0.157761192440977,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1209",1,1,1,1,0,0,0,0,0.767465869321974,0,0.232534130678026,0,0,0,0,0,0.838630932905923,0,0.161369067094077,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1210",0.641634654533489,0.597817951764348,0.308598051543504,0.448694914,0.358365345466511,0.402182048235652,0.691401948456496,0.551305086,0.332903577936882,0.0440361387442369,0.623060283318882,0,0,0,0,0,0.912793852282178,0.00552568997515153,0.0816804577426703,1,1,0,0,0,0,0.535017431849023,0.00517330248280011,0.459809265668177,0,1,0,1
"RCP_MFM_AF50","PA1211",0.999088713269031,0.999722560069314,0.999203681231202,1,0.000911286730968893,0.000277439930685743,0.000796318768798292,0,0.535001617652569,0.00339738862238502,0.461600993725046,0,0,0,0,0,0.907225399124821,0.000436641640766458,0.0923379592344128,1,1,0,0,0,0,0.892293139459778,0.107706860540222,0,0,0,0,0
"RCP_MFM_AF50","PA1212",0,0.00399525540189118,0.00893967863658131,0.024841019,1,0.996004744598109,0.991060321363419,0.975158981,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1213",0,7.39403453640127e-06,4.82764255147646e-06,0,1,0.999992605965464,0.999995172357448,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0223387563940292,0.977661243605971,0,1,0,1
"RCP_MFM_AF50","PA1214",0,0.000573422661219782,5.20182219193752e-05,9.21999982482e-05,1,0.99942657733878,0.999947981778081,0.999907800001752,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.2584286265937,0.7415713734063,0,1,0,1
"RCP_MFM_AF50","PA1215",1,0.999668349745001,0.999517890009737,1,0,0.000331650254998992,0.000482109990262941,0,0.613408838329589,0.000480948181847764,0.386110213488563,0,0,0,0,0,0.898880827363013,8.08611266151924e-05,0.101038311510372,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1216",1,1,1,1,0,0,0,0,0.821663125894029,0,0.178336874105971,0,0,0,0,0,0.703479200385773,0,0.296520799614227,1,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF50","PA1217",0.588247196875315,0.482884760683143,0.335459492075321,0.586032705,0.411752803124685,0.517115239316857,0.664540507924679,0.413967295,0.594675729059296,0.036258251412725,0.369066019527979,0,0,0,0,0,0.889953829729005,0.00945878846320544,0.100587381807789,1,1,0,0,0,0,0.112373614397194,0.0017051832174139,0.885921202385392,0,1,0,1
"RCP_MFM_AF50","PA1218",1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.932122786141448,0,0.0678772138585519,1,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF50","PA1219",1,1,1,1,0,0,0,0,0.746558222268466,0,0.253441777731534,0,0,0,0,0,0.856398090294654,0,0.143601909705346,1,1,0,0,0,0,1,0,0,0,0,0,0
"RCP_MFM_AF50","PA1220",0.000990589664454103,0.00854684564677835,0.00187036439438327,0,0.999009410335546,0.991453154353222,0.998129635605617,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0.00126331788146999,0.766433017129898,0.232303664988632,0,1,0,1
"RCP_MFM_AF50","PA1221",1,1,1,1,0,0,0,0,0.827294259151792,0,0.172705740848208,0,0,0,0,0,0.664126400263108,0,0.335873599736892,1,1,0,0,0,0,1,0,0,0,1,0,1
"RCP_MFM_AF50","PA1222",0.921338777359093,0.993326808296771,0.947859896809723,1,0.0786612226409067,0.00667319170322854,0.0521401031902774,0,0.12228494207982,0.00218857812139781,0.875526479798782,0,0,0,0,0,0.923074430819855,0.000182193342221391,0.0767433758379241,1,1,0,0,0,0,0.998351284505385,0.00164871549461522,0,0,0,0,0
"RCP_MFM_AF50","PA1301",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.685516401033628,0.314483598966373,0,1,0,1
"RCP_MFM_AF50","PA1302",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.999919867022227,8.0132977772718e-05,0,1,0,1
"RCP_MFM_AF50","PA1303",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.896032882842478,0.103967117157522,0,1,0,1
"RCP_MFM_AF50","PA1304",0,0.725752884954289,0.243812597878886,0,1,0.274247115045711,0.756187402121114,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1305",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.422416037556583,0.577583962443417,0,1,0,1
"RCP_MFM_AF50","PA1306",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.998473019834718,0.00152698016528243,0,1,0,1
"RCP_MFM_AF50","PA1307",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.0087226895480625,0.991277310451938,0,1,0,1
"RCP_MFM_AF50","PA1308",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.17307257950517,0.82692742049483,0,1,0,1
"RCP_MFM_AF50","PA1309",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.429585153259955,0.570414846740046,0,1,0,1
"RCP_MFM_AF50","PA1310",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.366630404453107,0.633369595546893,0,1,0,1
"RCP_MFM_AF50","PA1311",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000433339800098162,0.999566660199902,0,1,0,1
"RCP_MFM_AF50","PA1312",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.997843283768691,0.00215671623130886,0,1,0,1
"RCP_MFM_AF50","PA1313",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.500073335457608,0.499926664542392,0,1,0,1
"RCP_MFM_AF50","PA1314",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.857311155770366,0.142688844229634,0,1,0,1
"RCP_MFM_AF50","PA1315",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF50","PA1316",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.0970816377299953,0.902918362270005,0,1,0,1
"RCP_MFM_AF50","PA1317",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.78399072536264,0.21600927463736,0,1,0,1
"RCP_MFM_AF50","PA1318",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.460700989995595,0.539299010004405,0,1,0,1
"RCP_MFM_AF50","PA1319",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.351413809451027,0.648586190548973,0,1,0,1
"RCP_MFM_AF50","PA1320",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.104774746509256,0.895225253490744,0,1,0,1
"RCP_MFM_AF50","PA1321",0,0.000136879424150659,4.38420293459044e-05,0,1,0.999863120575849,0.999956157970654,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.332660481258957,0.667339518741043,0,1,0,1
"RCP_MFM_AF50","PA1322",0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.99973400989497,0.000265990105030529,0,1,0,1
"RCP_MFM_AF50","PA1323",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1324",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.978890581214028,0.0211094187859723,0,1,0,1
"RCP_MFM_AF50","PA1325",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.922544878223145,0.0774551217768549,0,1,0,1
"RCP_MFM_AF50","PA1326",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.44210725280912,0.55789274719088,0,1,0,1
"RCP_MFM_AF50","PA1327",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1328",0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0.8960893490167,0.1039106509833,0,1,0,1
"RCP_MFM_AF50","PA1329",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"RCP_MFM_AF50","PA1330",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.988843602277471,0.0111563977225287,0,1,0,1
"RCP_MFM_AF50","PA1331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1332",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF50","PA1333",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","AA0101",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0102",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0103",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0104",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0105",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,5.2041513974968e-07,0.99999947958486,0,1,0,1
"RCP_MFM_AF75","AA0106",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00686203058772272,0.993137969412277,0,1,0,1
"RCP_MFM_AF75","AA0107",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0108",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0110",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0111",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0112",0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0113",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0115",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00531425189834626,0.994685748101654,0,1,0,1
"RCP_MFM_AF75","AA0116",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1.23985978670686e-07,0.999999876014021,0,1,0,1
"RCP_MFM_AF75","AA0117",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0118",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0119",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0120",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0121",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3.59150720581931e-07,0.999999640849279,0,1,0,1
"RCP_MFM_AF75","AA0122",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,5.89476489889305e-07,0.99999941052351,0,1,0,1
"RCP_MFM_AF75","AA0123",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00505685496162517,0.994943145038375,0,1,0,1
"RCP_MFM_AF75","AA0124",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0.00012219508578401,0.999877804914216,0,1,0,1
"RCP_MFM_AF75","AA0125",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0126",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0127",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0128",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2.25914384896044e-09,0.999999997740856,0,1,0,1
"RCP_MFM_AF75","AA0201",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0202",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0203",0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0204",0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0401",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"RCP_MFM_AF75","AA0402",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0403",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1.57650896036662e-05,0.999984234910396,0,1,0,1
"RCP_MFM_AF75","AA0404",0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0.000125811112059499,0.999874188887941,0,1,0,1
"RCP_MFM_AF75","AA0405",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
"RCP_MFM_AF75","AA0406",0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1
